time,x,y,z,qx,qy,qz,qw
1675084925.1656492,1.574468731880188,0.21488960087299347,0.0938839390873909,-0.01058177760595913,-0.004618394173875365,-0.06010232324017337,0.9995314753702292
1675084925.230523,1.589524745941162,0.21198609471321106,0.09528400003910065,-0.010014395584741063,-0.004240058877147945,-0.06861277794841932,0.9993964549239477
1675084925.2968235,1.6039584875106812,0.20965446531772614,0.09571775048971176,-0.00980305427740325,-0.0046741993927691405,-0.07782707980854321,0.9992277858066109
1675084925.362473,1.6169742345809937,0.20662087202072144,0.0975835770368576,-0.009393266623957971,-0.004341265406882824,-0.08678596863803684,0.9990448575812675
1675084925.4742584,1.6332887411117554,0.20352144539356232,0.09758709371089935,-0.008393865357124098,-0.0048111751676574955,-0.09676331713570693,0.998817660752842
1675084925.5174356,1.6475815773010254,0.19960322976112366,0.09861771762371063,-0.008361739331507318,-0.004941418002602438,-0.10635426838286974,0.998574104984739
1675084925.5615695,1.6604958772659302,0.19702427089214325,0.10019763559103012,-0.00868031327326144,-0.004768572328362835,-0.11769683096769964,0.9982560834185163
1675084925.661205,1.67697274684906,0.19283202290534973,0.10038598626852036,-0.009021782468828793,-0.005162853264826084,-0.12854231040829678,0.9979210942771688
1675084925.7052453,1.6902059316635132,0.19080978631973267,0.10058771073818207,-0.009393781831364599,-0.005764289362406033,-0.14052285508834875,0.9975165845889394
1675084925.7646017,1.704374074935913,0.18817462027072906,0.10201440751552582,-0.008686668559502519,-0.005804710028947598,-0.15137242733636402,0.9971226073760577
1675084925.8398669,1.717700719833374,0.18497957289218903,0.10313454270362854,-0.007827365654509484,-0.006142463152853279,-0.1609433508782207,0.9967506008214096
1675084925.8948922,1.7320146560668945,0.18139074742794037,0.10341231524944305,-0.007399252955160467,-0.007035040404961937,-0.16960661729602017,0.9963922683962172
1675084925.997463,1.7445406913757324,0.17990384995937347,0.10384000837802887,-0.007366499136642085,-0.00745087930095446,-0.1776665243277051,0.996042034028943
1675084926.0413728,1.7551600933074951,0.17751680314540863,0.10537109524011612,-0.0061003942917083505,-0.0072424407989062365,-0.18325831902293507,0.9957928128007226
1675084926.1268475,1.7667338848114014,0.1762072592973709,0.10559405386447906,-0.00583879323066543,-0.0074366810522251475,-0.1873027161327729,0.995605775170935
1675084926.1733615,1.7779854536056519,0.17476879060268402,0.1057107150554657,-0.005519593083712196,-0.0076550369056457524,-0.18986743863094258,0.9954850934573513
1675084926.228396,1.7877062559127808,0.17230618000030518,0.10624243319034576,-0.005329088628238071,-0.007842767346690527,-0.1904573035902015,0.9954569963975172
1675084926.3254793,1.7965246438980103,0.1698545664548874,0.10765837132930756,-0.005658315023632575,-0.007358591101273011,-0.19084781666085043,0.9954388791454878
1675084926.36929,1.8083621263504028,0.16799160838127136,0.10700765252113342,-0.005499637432211848,-0.007718397113957298,-0.19148593099704417,0.9954079519271065
1675084926.460104,1.8187980651855469,0.16483888030052185,0.10900194942951202,-0.004484526011150293,-0.0074915786993748346,-0.1912836019773801,0.9954195204731825
1675084926.5015957,1.828263521194458,0.1618732064962387,0.10982812941074371,-0.00480516951088644,-0.00728530489640069,-0.19086588740351196,0.9954394203910092
1675084926.592268,1.8380199670791626,0.1592920869588852,0.10981570184230804,-0.004883591580544783,-0.007859481317909364,-0.1910932113693717,0.9954273253790996
1675084926.6369722,1.8475337028503418,0.15694674849510193,0.11146535724401474,-0.006117038741555887,-0.007347193350635031,-0.19148619029812602,0.9954076833500453
1675084926.69888,1.85792875289917,0.1549098789691925,0.11186414211988449,-0.006606866404790624,-0.007557581243092494,-0.1925991523576095,0.9953530402354754
1675084926.7648172,1.8678679466247559,0.15292976796627045,0.11226985603570938,-0.007241005286806721,-0.007776815055356482,-0.19329598031065012,0.9953178109038037
1675084926.861745,1.8785760402679443,0.15052460134029388,0.11333556473255157,-0.007018023116416457,-0.007579625742622515,-0.19366229628904005,0.9953009652589065
1675084926.90936,1.8891878128051758,0.14801935851573944,0.11408756673336029,-0.007757036868160816,-0.007991790034706741,-0.19394884670645757,0.9952847316081691
1675084926.9633253,1.8983222246170044,0.14533014595508575,0.1150892898440361,-0.008110380107282805,-0.008362769092346612,-0.19379963676036888,0.9952903598754906
1675084927.0541556,1.9089993238449097,0.14302323758602142,0.11523817479610443,-0.008092509706045756,-0.008504299592472014,-0.19394815743139085,0.9952828863648883
1675084927.1013503,1.919395089149475,0.1404779553413391,0.11618546396493912,-0.008439106586140712,-0.008536434196870458,-0.1938740689195675,0.9952856140960253
1675084927.160835,1.9299440383911133,0.13772624731063843,0.11802110075950623,-0.00868046555210365,-0.008200951784349486,-0.19386154224559435,0.9952864255050096
1675084927.2794125,1.940419316291809,0.13535070419311523,0.11753230541944504,-0.009170377002998545,-0.00946333267786683,-0.19411554403750686,0.9952698844001527
1675084927.3252747,1.9509800672531128,0.13205069303512573,0.11821237951517105,-0.008895571762458082,-0.009764153927189885,-0.19403070945497,0.995273891027861
1675084927.412453,1.9622924327850342,0.1295957863330841,0.11941792815923691,-0.010326967891500193,-0.009797238188245887,-0.1952506621790538,0.9952107573395909
1675084927.453364,1.9731178283691406,0.1264127641916275,0.1204272210597992,-0.010254061404407277,-0.010411175706748212,-0.19619411968669762,0.9951631629930315
1675084927.516978,1.9847214221954346,0.1237981840968132,0.1216493546962738,-0.010907709787893679,-0.010603500125665266,-0.19714096554184657,0.9951142307884566
1675084927.6145673,1.9966042041778564,0.12044653296470642,0.12260914593935013,-0.010870230402271813,-0.011102618943218246,-0.19774343117913862,0.9950831630716335
1675084927.6573412,2.0080013275146484,0.11769534647464752,0.1232294961810112,-0.010851665931211509,-0.011884563591083456,-0.19858867176824857,0.9950389548828553
1675084927.7017255,2.0198113918304443,0.11412758380174637,0.12491845339536667,-0.011103286017222878,-0.012151127312645268,-0.19975235887408568,0.9949794585021337
1675084927.7638059,2.033690929412842,0.10988354682922363,0.12512856721878052,-0.010771457678652098,-0.013259806964078913,-0.20132569220940053,0.9948978885217904
1675084927.8590155,2.0471832752227783,0.1049697995185852,0.1259954422712326,-0.010473133646613914,-0.013840857824587065,-0.20327387637823574,0.9947982720638677
1675084927.905351,2.0603725910186768,0.10171414911746979,0.12724165618419647,-0.010136083822288706,-0.014000668882557868,-0.20685242395221445,0.9946154677288184
1675084927.9609718,2.0751636028289795,0.09823500365018845,0.1285407692193985,-0.00934016394449604,-0.014390366704205957,-0.21013604886330559,0.9944453201578235
1675084928.0469818,2.087331771850586,0.09445720165967941,0.1293402463197708,-0.008405642415723816,-0.015013192779161242,-0.2121126475342254,0.994341159951982
1675084928.095956,2.100879192352295,0.09037215262651443,0.13163349032402039,-0.0076052552583359585,-0.014832729266847481,-0.21429165046851362,0.9942278278543215
1675084928.1688569,2.1158900260925293,0.08676059544086456,0.13251540064811707,-0.00626149842310729,-0.015505060970224489,-0.21648349271984998,0.9941102107584893
1675084928.2338247,2.1300487518310547,0.08353779464960098,0.13371290266513824,-0.005188148622151067,-0.0156544204936033,-0.21763545908042428,0.9940491899449964
1675084928.2995217,2.1450788974761963,0.07866519689559937,0.13460728526115417,-0.004223766299378792,-0.015906325076777656,-0.21726534605905282,0.9940697939850067
1675084928.3667054,2.1601648330688477,0.07463284581899643,0.13578401505947113,-0.004477483064678194,-0.01548889030555887,-0.2171945773696106,0.9940749256447078
1675084928.4652212,2.176393985748291,0.07074999809265137,0.13633865118026733,-0.00482840819361966,-0.01531476988097662,-0.21754292846444695,0.9940561663345631
1675084928.513016,2.190763235092163,0.06708037108182907,0.13775010406970978,-0.004356181044581107,-0.014382915475534242,-0.21773165714849707,0.9940502009307499
1675084928.5630314,2.2080934047698975,0.061896391212940216,0.13817627727985382,-0.004079805026785466,-0.014273121715968428,-0.21710931675211761,0.9940847660974342
1675084928.6289294,2.223165273666382,0.05797402188181877,0.13939598202705383,-0.0036834699030764734,-0.013248947471184935,-0.21625241656109156,0.9941352382943435
1675084928.6973712,2.2384681701660156,0.053899019956588745,0.14249329268932343,-0.0031030522105944943,-0.011827239638541086,-0.2154542325580834,0.9941834765181874
1675084928.790985,2.2547249794006348,0.049793791025877,0.1433291733264923,-0.0035620649641928703,-0.011090740980318623,-0.2145419162162403,0.9942340643713733
1675084928.833395,2.2707786560058594,0.04478705674409866,0.14420224726200104,-0.0039744898128279155,-0.010287710767316516,-0.21327073359685078,0.9943036290688197
1675084928.898963,2.287597179412842,0.04096371680498123,0.14479367434978485,-0.004511100234950073,-0.009571441939771391,-0.21284550717228584,0.9943273787985094
1675084928.9989188,2.304727792739868,0.036472126841545105,0.1454673558473587,-0.00570357342866196,-0.008868893332633649,-0.2120267852381282,0.9943706827461156
1675084929.0454123,2.3218278884887695,0.03150944039225578,0.1479404866695404,-0.005856341643971408,-0.007316220259273921,-0.21095162112154867,0.9944305371755298
1675084929.0971112,2.339958429336548,0.0263606458902359,0.14898541569709778,-0.007319689485074843,-0.006466380217046718,-0.2099517327927227,0.9944819936383404
1675084929.1625047,2.3559048175811768,0.022095851600170135,0.15092802047729492,-0.007271237302293873,-0.005472919700443321,-0.2094981568419233,0.9945074934224623
1675084929.2325988,2.371933698654175,0.01867624931037426,0.151783749461174,-0.007977142940658714,-0.005625841179979037,-0.2095828516528361,0.9945013823982979
1675084929.3322594,2.388018846511841,0.014166176319122314,0.15228496491909027,-0.008199178713476859,-0.005500445540110761,-0.20877246363271199,0.9945434091347165
1675084929.3772993,2.4035215377807617,0.010995883494615555,0.1535588800907135,-0.009675343690462527,-0.005589200345860435,-0.20894548334052604,0.9945307538666902
1675084929.456999,2.4197330474853516,0.006870219949632883,0.15476343035697937,-0.009640397741632433,-0.0058093865950285305,-0.20843718543834358,0.9945569498865631
1675084929.5034666,2.4351985454559326,0.002658990677446127,0.15577073395252228,-0.009847434491097203,-0.00617633063832149,-0.20816004374271496,0.9945701840961172
1675084929.597932,2.4494314193725586,-0.0015619653277099133,0.15789499878883362,-0.009003215788392149,-0.005921787725110249,-0.20728404567251982,0.994618154803232
1675084929.6413264,2.46466064453125,-0.005894717760384083,0.15882931649684906,-0.008733509876046822,-0.006538972495315522,-0.20654259757283222,0.99465598547923
1675084929.7136736,2.4806602001190186,-0.010746868327260017,0.1601557433605194,-0.009519389116240264,-0.006928502638714144,-0.2058235145142566,0.9946903270510407
1675084929.766272,2.495310068130493,-0.01367758959531784,0.16088317334651947,-0.010464527499838356,-0.0076987533969490474,-0.20642783103501347,0.9946551109938815
1675084929.8322582,2.510474443435669,-0.019256938248872757,0.1616736352443695,-0.01036625654228314,-0.008187146971574131,-0.20653442702720473,0.9946487961986863
1675084929.9365897,2.5255913734436035,-0.022273728623986244,0.16275757551193237,-0.011539299302779964,-0.008514906014443673,-0.20840163660101876,0.9945478824497779
1675084929.9774,2.541025161743164,-0.027902938425540924,0.16419686377048492,-0.01204522739752262,-0.008660804989456792,-0.20923575404503328,0.9945024544264226
1675084930.0310345,2.5562868118286133,-0.03291470557451248,0.1650134176015854,-0.0132163054768125,-0.00945671101925743,-0.21201959656297398,0.9943500886694577
1675084930.1235087,2.572626829147339,-0.03813301771879196,0.16574975848197937,-0.012936923424710286,-0.010264527840701337,-0.21626327385560876,0.9941219949311592
1675084930.1677415,2.587822675704956,-0.042482323944568634,0.16711066663265228,-0.01307698314854521,-0.010838033326487665,-0.22023278106072283,0.9939035803446713
1675084930.2311764,2.6026480197906494,-0.046988651156425476,0.16910381615161896,-0.012406162859226903,-0.0110600014546427,-0.22410258982697698,0.993690671007246
1675084930.2986796,2.617581844329834,-0.04982692375779152,0.17007434368133545,-0.01209747606229737,-0.011775275543127498,-0.22780629592970858,0.9934806047831506
1675084930.3662863,2.6326780319213867,-0.054026804864406586,0.17066366970539093,-0.01075775465568534,-0.012402911819441724,-0.22899086973708552,0.9934152700111406
1675084930.4865668,2.647395133972168,-0.05543050169944763,0.17242231965065002,-0.009911438636154707,-0.012180650959016168,-0.22918206328526386,0.9934075548867282
1675084930.529416,2.660881280899048,-0.058234915137290955,0.17370469868183136,-0.00800403096750118,-0.011822989597652222,-0.22486648661409406,0.9936580642874884
1675084930.574482,2.6742851734161377,-0.06039286032319069,0.17528370022773743,-0.007267834131788483,-0.01132253646452469,-0.21816136102597344,0.9940318666316282
1675084930.664809,2.688908338546753,-0.06219896674156189,0.1763809323310852,-0.0067776916791432735,-0.01099788446156279,-0.20923519257043802,0.9945098755631266
1675084930.7091014,2.705237865447998,-0.06514720618724823,0.1763875037431717,-0.007463446549893833,-0.01142937684287964,-0.19787046743585546,0.9950846164350632
1675084930.765078,2.720888137817383,-0.06816118210554123,0.17737829685211182,-0.008599289685760205,-0.010921691354721028,-0.18640636983842435,0.9956334923959764
1675084930.8627074,2.7352731227874756,-0.07302019000053406,0.17926131188869476,-0.007724668220093021,-0.009292307617645271,-0.17457289561562994,0.9961732091203872
1675084930.9094284,2.751582145690918,-0.07457922399044037,0.1784466952085495,-0.008523900036364702,-0.009731194092611969,-0.1649548203106734,0.9965781098174953
1675084930.9690273,2.7663424015045166,-0.07745648920536041,0.17948758602142334,-0.008533662955209785,-0.009232808695823958,-0.1547761960240343,0.9969858132399037
1675084931.0345693,2.7808449268341064,-0.0795719251036644,0.18065741658210754,-0.00945797179193806,-0.008437816741520207,-0.14470322312841666,0.9973622929236565
1675084931.0984302,2.7951011657714844,-0.08228790760040283,0.18187186121940613,-0.009227204647289669,-0.007416399823884604,-0.13417978584428458,0.9977316917085775
1675084931.165437,2.8084347248077393,-0.08341315388679504,0.1824645847082138,-0.009629677047903375,-0.006983805301014761,-0.12476698912588124,0.9980360790917235
1675084931.2300432,2.82299542427063,-0.0859672948718071,0.18247365951538086,-0.00985893023454015,-0.00663098524271977,-0.11474172391233398,0.9983361893848894
1675084931.2970996,2.835540533065796,-0.0878550335764885,0.18275420367717743,-0.010747166124219183,-0.006521263182838428,-0.10554129688417441,0.9985873023009318
1675084931.3674915,2.847158193588257,-0.08919566869735718,0.1838502287864685,-0.011294248025927902,-0.005953865088411842,-0.09718160072324988,0.9987985308775168
1675084931.4327402,2.859889268875122,-0.09267954528331757,0.18436211347579956,-0.012994464403157054,-0.005723878083224847,-0.08911210775683896,0.9989815378268735
1675084931.5001774,2.8714981079101562,-0.0937938466668129,0.18499110639095306,-0.013599041980301896,-0.0055598381562705695,-0.08514407452540378,0.9990661871338924
1675084931.5649688,2.8831143379211426,-0.09635075181722641,0.18520940840244293,-0.014221036299863843,-0.005658715619720787,-0.08065473044372225,0.9991568925675085
1675084931.6318119,2.8929386138916016,-0.09869999438524246,0.18634860217571259,-0.014268144536247166,-0.005049046001313219,-0.07800702410311948,0.9992101450397334
1675084931.6974032,2.904411792755127,-0.10046777874231339,0.18700598180294037,-0.015180956336703234,-0.004997098087293434,-0.0764861812042907,0.9992361915512445
1675084931.7649798,2.9144840240478516,-0.10217800736427307,0.18836922943592072,-0.014722595084316325,-0.004377589464363671,-0.07538495895087177,0.9992596468004176
1675084931.8298945,2.9265801906585693,-0.10540031641721725,0.18727387487888336,-0.014308553819484222,-0.00552510182520188,-0.0734562298272369,0.9992954852366603
1675084931.9017284,2.9379289150238037,-0.10807092487812042,0.18797294795513153,-0.0146685523196871,-0.0054500689596049465,-0.07406682985229257,0.9992830139793663
1675084931.9669833,2.949512481689453,-0.11064222455024719,0.18877409398555756,-0.014636244213353272,-0.005691950143117809,-0.07643989534120159,0.9992381063939272
1675084932.0352895,2.9607176780700684,-0.11188460141420364,0.18952198326587677,-0.014370533181946303,-0.005878586765448272,-0.08052738418603028,0.9991585678331659
1675084932.0985277,2.973249912261963,-0.11427763849496841,0.19056448340415955,-0.014669499851320846,-0.005873860607161124,-0.08421707945574525,0.9990814754716502
1675084932.1668062,2.9871177673339844,-0.1171194389462471,0.1912069320678711,-0.013268284521625245,-0.006279539943496551,-0.08693149564223362,0.9990276986453813
1675084932.2328334,2.99800181388855,-0.11784140020608902,0.19179172813892365,-0.01457943569122138,-0.007189381331213725,-0.0909122801088341,0.9989328603459845
1675084932.2980013,3.013273000717163,-0.12179277837276459,0.19257239997386932,-0.012604176532441318,-0.006949781648982306,-0.09340427465362754,0.998882763867333
1675084932.363486,3.0264456272125244,-0.12257659435272217,0.19315199553966522,-0.014266590462315704,-0.0076827573801466304,-0.09719724596085422,0.9987852071929918
1675084932.4345205,3.0406675338745117,-0.1247483342885971,0.19453096389770508,-0.013671274831121108,-0.007708821079557291,-0.10022414654100728,0.9987125807565451
1675084932.49988,3.055596113204956,-0.12652164697647095,0.19515296816825867,-0.013561300125976929,-0.008327842031166172,-0.10294088284515272,0.9986426211661507
1675084932.594895,3.0717484951019287,-0.1279049664735794,0.19599030911922455,-0.013800469268057258,-0.008442501413536637,-0.10407206805605952,0.998612244569424
1675084932.640837,3.085340976715088,-0.12813253700733185,0.1979220062494278,-0.013271889704730118,-0.008118090764725538,-0.10409820225292904,0.9986141354247985
1675084932.6972597,3.1001625061035156,-0.13025440275669098,0.19985418021678925,-0.013031218638090685,-0.007851780897487044,-0.10142554719841626,0.9986841907721489
1675084932.763865,3.117610454559326,-0.13257555663585663,0.20053830742835999,-0.011221457513337675,-0.00809121768306122,-0.09705361217146341,0.9987978092523961
1675084932.831414,3.132612705230713,-0.13247472047805786,0.2011226862668991,-0.012311455003961616,-0.008991285043561469,-0.09261945127902159,0.9988975946987823
1675084932.9256384,3.1494786739349365,-0.13587608933448792,0.20220547914505005,-0.011733271830178298,-0.008911754818106118,-0.08602325983889618,0.9990469076338385
1675084932.9732976,3.1650664806365967,-0.13807447254657745,0.20283207297325134,-0.011587422775261926,-0.009093498506153812,-0.08131958635312464,0.9991453363480822
1675084933.0299656,3.17993426322937,-0.13980728387832642,0.2032754272222519,-0.011578280165316463,-0.00924510447806138,-0.07727172047804934,0.9992252739954799
1675084933.095281,3.195922374725342,-0.14191479980945587,0.20437335968017578,-0.010640278874337737,-0.0081957890114934,-0.07218438545506328,0.9993254273671052
1675084933.16128,3.2113633155822754,-0.14370809495449066,0.2050790935754776,-0.009880150090545665,-0.007433874777830631,-0.0669583918102267,0.999419910284164
1675084933.2300541,3.225416421890259,-0.14472061395645142,0.2064858078956604,-0.009221060918257494,-0.006379348638648581,-0.061164158390427145,0.9995162469101032
1675084933.2942417,3.238025426864624,-0.14578299224376678,0.2083740234375,-0.00985036195488755,-0.0054052638704728964,-0.05465489083763114,0.9996104900426047
1675084933.3996367,3.2517590522766113,-0.14717641472816467,0.20904956758022308,-0.010333006450647357,-0.005102959667146241,-0.04864237901561158,0.9996873374572862
1675084933.441373,3.265993118286133,-0.14893122017383575,0.20893995463848114,-0.011135824955188722,-0.0054605828666861025,-0.04319489107996622,0.9997472324553854
1675084933.4985673,3.2820873260498047,-0.1527206152677536,0.20973317325115204,-0.012424378369702588,-0.004922943891856342,-0.03871715555217585,0.9997900118268406
1675084933.5781388,3.2967514991760254,-0.15519879758358002,0.20986342430114746,-0.014035085405886579,-0.005686886858758429,-0.03797657801947989,0.9997906888239951
1675084933.66251,3.312274217605591,-0.15698909759521484,0.20981465280056,-0.015856063274893285,-0.006399957653575636,-0.039879493184953645,0.9997641648370181
1675084933.7052593,3.3295609951019287,-0.15930026769638062,0.21092002093791962,-0.015867956755122533,-0.006454538643066023,-0.04186004983458523,0.9997437658824463
1675084933.8002033,3.3458986282348633,-0.16179710626602173,0.21208684146404266,-0.015531581393870399,-0.0066067106012622605,-0.04380246312558608,0.9997240148603677
1675084933.8449957,3.3625235557556152,-0.16143973171710968,0.2129676640033722,-0.015491551162198143,-0.006871929295748726,-0.04683135402366348,0.9996893511639314
1675084933.9240587,3.378401279449463,-0.1638699471950531,0.21461112797260284,-0.015457623554421932,-0.006405557574303881,-0.04723754248911845,0.9996855191035889
1675084933.9929352,3.3949785232543945,-0.16536478698253632,0.21464288234710693,-0.01605897987800939,-0.007258366895302987,-0.04866140712148963,0.999664504146501
1675084934.0370655,3.411686420440674,-0.16569484770298004,0.21599061787128448,-0.01609604916382071,-0.006981315087313565,-0.050481576242759243,0.9996422941565216
1675084934.0979269,3.4271938800811768,-0.16844776272773743,0.21732670068740845,-0.015454692168700775,-0.006829469250588854,-0.050116807003012465,0.9996497188870288
1675084934.1694813,3.444084405899048,-0.17099562287330627,0.2185765951871872,-0.016222606873418286,-0.006423244679010247,-0.05023587406234956,0.9996458654256201
1675084934.2340093,3.4603114128112793,-0.1728106141090393,0.2190299928188324,-0.017176334497477058,-0.006636557393396142,-0.051465883236552205,0.9996258235550993
1675084934.3007033,3.4768130779266357,-0.17550860345363617,0.220592200756073,-0.017926245163893142,-0.006172922850504249,-0.05270807633721612,0.999607107624311
1675084934.3645391,3.4932572841644287,-0.1754167675971985,0.22153231501579285,-0.018295875617331613,-0.006672802012937536,-0.05647022933607733,0.9995531652466265
1675084934.4311516,3.5099475383758545,-0.17760610580444336,0.22299063205718994,-0.01854897114874636,-0.006509162543513046,-0.05728340618564446,0.9995407062176039
1675084934.5256386,3.5271098613739014,-0.1785079538822174,0.2239500731229782,-0.01870287763609637,-0.006855456569579231,-0.05806266969192791,0.9995281120820447
1675084934.5733204,3.5431833267211914,-0.17934481799602509,0.22499299049377441,-0.01830278323601639,-0.0064587889680841615,-0.057271605905158986,0.9995421085946662
1675084934.6323369,3.560089588165283,-0.1822405755519867,0.2275121808052063,-0.0184382721815406,-0.0052203836863609,-0.054228376496521534,0.9995858950734945
1675084934.7020164,3.5744080543518066,-0.18188625574111938,0.2277831733226776,-0.018835947572425835,-0.006385866581212478,-0.053104007993375515,0.9995972893744448
1675084934.7668414,3.5896308422088623,-0.18283620476722717,0.2287488430738449,-0.019298333182834897,-0.006514852267834488,-0.05062280241450496,0.999627046714459
1675084934.8322458,3.6046149730682373,-0.1846304088830948,0.2292252629995346,-0.019439232719454483,-0.006694652427058588,-0.04680687669616886,0.9996725680384665
1675084934.8965867,3.6177382469177246,-0.18506886065006256,0.23196884989738464,-0.01863603369165095,-0.005329296683320524,-0.043602021537397305,0.9997148748615087
1675084934.9644468,3.6309778690338135,-0.18512390553951263,0.23187702894210815,-0.017933442624744562,-0.0058218629258602805,-0.039134670446268685,0.9997636262503825
1675084935.028716,3.642934560775757,-0.1854587346315384,0.2342139333486557,-0.019221688221412132,-0.004512632260152203,-0.033611353784884175,0.9998097012377211
1675084935.0990965,3.6516809463500977,-0.18682046234607697,0.23573322594165802,-0.018865344763895037,-0.004355129160763461,-0.028897153837584157,0.9998484711453006
1675084935.1676347,3.664669990539551,-0.18782101571559906,0.23647108674049377,-0.019086307153430924,-0.003964377592228032,-0.024207889620194233,0.9998790226901567
1675084935.2686958,3.675623655319214,-0.18740159273147583,0.2370762676000595,-0.019320872285640313,-0.004324769094952369,-0.02040749256296368,0.9998987321448114
1675084935.3094187,3.6882989406585693,-0.1895977109670639,0.23798136413097382,-0.018149065622641205,-0.0035611981259869433,-0.013569069875626737,0.9999341180012284
1675084935.36766,3.700266122817993,-0.1891660839319229,0.2388991415500641,-0.020261572453645404,-0.003987538498647844,-0.0096664310071361,0.9999349196067694
1675084935.4667463,3.712930917739868,-0.18994399905204773,0.23857015371322632,-0.02064550643933241,-0.0051656292852454745,-0.0053595142424769015,0.9999397237806353
1675084935.5093923,3.7245960235595703,-0.19103851914405823,0.2409130334854126,-0.02039280667828922,-0.00420524586389906,-0.0010370743027030528,0.9999456611840591
1675084935.5749652,3.738400936126709,-0.19223523139953613,0.24191038310527802,-0.018834890516883425,-0.0039441855226877475,0.003913824738539801,0.999951833381637
1675084935.6306565,3.750126838684082,-0.19181594252586365,0.24358999729156494,-0.01945229561073033,-0.003950825870230209,0.007916976819785728,0.9999429919965498
1675084935.701032,3.762906551361084,-0.1934179663658142,0.2433476746082306,-0.018290273834121438,-0.0051295310765076055,0.013406146776345426,0.9999325873739663
1675084935.7679532,3.775327682495117,-0.19421131908893585,0.24449001252651215,-0.01907663397607649,-0.0050464306698759795,0.01689462910199041,0.9999158541229662
1675084935.86249,3.789793014526367,-0.19492289423942566,0.2434958666563034,-0.020244816580788774,-0.006728290529689435,0.019863005354163295,0.9998941344474688
1675084935.9091618,3.8027913570404053,-0.19436943531036377,0.24443070590496063,-0.02101963759966633,-0.007317165475653901,0.020240996574384346,0.9998872606203894
1675084935.9650598,3.818035840988159,-0.19502441585063934,0.2461996227502823,-0.02123768463304894,-0.006758761134354994,0.0222069174822263,0.9998766703396186
1675084936.0331042,3.83378267288208,-0.19522972404956818,0.2466447800397873,-0.021740200741755113,-0.007394850977370338,0.024216657670504415,0.9998612725164778
1675084936.1272192,3.8500137329101562,-0.1953045129776001,0.24734805524349213,-0.022074436254314992,-0.007883217111079234,0.026269233168550465,0.9998456423421983
1675084936.1731324,3.8648927211761475,-0.19532275199890137,0.24734672904014587,-0.02273548824168365,-0.00921806691933325,0.027748973745632097,0.9998292519977688
1675084936.2565565,3.8806161880493164,-0.19671431183815002,0.2487717717885971,-0.022493808055733054,-0.00877109376733145,0.030062433885965262,0.9998149213221593
1675084936.3304214,3.897092342376709,-0.1974387913942337,0.2500743567943573,-0.023107444647332415,-0.008584022456547711,0.03174765578019734,0.9997988565597032
1675084936.373402,3.9141149520874023,-0.19839388132095337,0.2502487301826477,-0.02299553083939665,-0.008787430079710314,0.033448997330195615,0.9997852539626952
1675084936.4360993,3.9306411743164062,-0.19705453515052795,0.24912917613983154,-0.024679149066994942,-0.011095390956002411,0.032880079520312126,0.999774484459644
1675084936.499592,3.949115753173828,-0.20098388195037842,0.24999043345451355,-0.02552661181806066,-0.011340579095082284,0.035425779092551006,0.9997469033517501
1675084936.5942717,3.967564821243286,-0.20348116755485535,0.24999676644802094,-0.02594023388965326,-0.012926491670843653,0.03472715111891725,0.9997457324532043
1675084936.6412973,3.9857943058013916,-0.2034541666507721,0.2499285638332367,-0.02546528410458354,-0.01371876564722435,0.03068861559604441,0.9997790482145232
1675084936.722282,4.002951622009277,-0.20393280684947968,0.24957621097564697,-0.026364860273869195,-0.014963434259147645,0.027600459141812732,0.9997912778071746
1675084936.7689984,4.020903587341309,-0.2025609314441681,0.25035083293914795,-0.027062694994159284,-0.01543519855764649,0.02273155585140562,0.9998152798460334
1675084936.836928,4.038758754730225,-0.20431584119796753,0.2510463297367096,-0.02665447666121893,-0.016179390914700883,0.020704086132715162,0.9998260157867133
1675084936.9271264,4.057534694671631,-0.2058945745229721,0.2527233362197876,-0.026702383100033363,-0.015969066232066207,0.01867813851534148,0.9998363927965863
1675084936.9729812,4.075342178344727,-0.20754612982273102,0.2549232244491577,-0.026524490411111306,-0.01526094357572078,0.016630219618208746,0.999849223509957
1675084937.051092,4.091897487640381,-0.2075442373752594,0.25496673583984375,-0.026067623030977278,-0.016628608054690665,0.013225695336385221,0.9998593547868703
1675084937.104843,4.108338356018066,-0.21131190657615662,0.25681260228157043,-0.025149731800662607,-0.016364124318686536,0.013243789289259598,0.9998662262664275
1675084937.1670861,4.123610496520996,-0.20976077020168304,0.25904956459999084,-0.02625054747280677,-0.015606117492984914,0.008739613193782844,0.9998743247933569
1675084937.238049,4.138185977935791,-0.2116968333721161,0.25966599583625793,-0.025252861838972702,-0.015972770352171314,0.007386105117014432,0.9998819530588868
1675084937.3002102,4.151491165161133,-0.21225954592227936,0.2606814205646515,-0.02494789196916159,-0.015935930621889968,0.0049120798163675245,0.9998876881139408
1675084937.3664982,4.164473056793213,-0.21294395625591278,0.26192373037338257,-0.025112514331005545,-0.01560248372040573,0.0031035114514838336,0.9998896922590192
1675084937.4375255,4.175462245941162,-0.2139679342508316,0.2646946907043457,-0.02469124045631275,-0.014382003082255006,0.0018992096895428026,0.9998975741005766
1675084937.5354478,4.185597896575928,-0.21429267525672913,0.2650567293167114,-0.024172354043256603,-0.015061285561164707,-0.00031851641527752843,0.9998985827912513
